time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
2.2622622622622623,0.04675298154792215,-0.1263105873426831,1.0016128079242088,-0.013258517791108307,-0.03378190837080592,0.12468698770166063,0.1284942568068003,0.13074293803673462,0,1,0
2.2822822822822824,0.044088360792613863,-0.13323103776541448,1.0012656619461562,-0.017357298902633916,-0.031187015511890633,0.12974464294576454,0.12861928053972266,0.13097276580074704,0,1,0
2.3023023023023024,0.04129477119243252,-0.1396794800090671,1.0008421298192955,-0.021176606343033012,-0.028495879149033104,0.1345568181428765,0.12882393455148472,0.1312687848246697,0,1,0
2.3223223223223224,0.038381995105935346,-0.1456388043248587,1.0003499494353287,-0.024609019198338987,-0.025710807586410263,0.13925357813114195,0.12895222337012738,0.13147220450441788,0,1,0
2.3423423423423424,0.035360334949033116,-0.15108300784511153,0.9997943423956811,-0.027780351982381758,-0.022920290333435397,0.13952586264874314,0.12918199833723018,0.13182005546449554,0,1,0
2.3623623623623624,0.032240342717505005,-0.15599961157640552,0.9991841544881922,-0.030509395374447256,-0.020088031196293914,0.14161295685707426,0.12937248047277045,0.13209053741147098,0,1,0
2.3823823823823824,0.029032693298251377,-0.16038247096268146,0.9985264753575619,-0.03288395653151794,-0.017234531795065792,0.1426749700614062,0.12968868771042916,0.1324856706105869,0,1,0
2.4024024024024024,0.025748126291956847,-0.16422835031472646,0.9978320771546623,-0.03471991014497986,-0.01426248152794777,0.1486025133559009,0.13006575147136124,0.13285905067193218,0,1,0
2.4224224224224224,0.02239757124509635,-0.16752775234302472,0.9971122827288436,-0.03598972129093468,-0.011250142895115856,0.15061693164159565,0.13040983644086573,0.13322907880063575,0,1,0
2.4424424424424425,0.01899252363840923,-0.17025238033435608,0.9963778527651821,-0.036721498183074616,-0.008311956690621295,0.1469093102247281,0.13069285003969464,0.13359723281157174,0,1,0
2.4624624624624625,0.015544635209047641,-0.17239442146807937,0.9956385836607206,-0.03696345522307913,-0.005369925863928265,0.1471015413346514,0.1310210223421821,0.13394581601348698,0,1,0
2.4824824824824825,0.01206527933540975,-0.1739677936818946,0.9949046135979068,-0.03669850314068699,-0.0023158837056723087,0.1527021079127979,0.1314374485471189,0.13429063549059644,0,1,0
2.5025025025025025,0.008565994512829836,-0.1749642411289957,0.9941872991316207,-0.03586572331430391,0.0006974757077166051,0.15066797066944565,0.13177486475026196,0.13463456267706986,0,1,0
2.5225225225225225,0.005058805245103301,-0.17535946338632677,0.9934967804136088,-0.03452593590059979,0.003628933298966787,0.14657287956250908,0.13019767128870635,0.13347816771056745,0,1,0
2.5425425425425425,0.001555528375884293,-0.1751638434609504,0.9927925694713564,-0.03521054711262046,0.0069088339694293845,0.16399503352312989,0.1301792302959582,0.13316263054351668,0,1,0
2.5625625625625625,-0.0019323780342097325,-0.17439532050470127,0.9920696937416409,-0.03614378648577786,0.010253497585821584,0.16723318081960997,0.13187194744199596,0.13471688062769183,0,1,0
2.5825825825825826,-0.005391823067164467,-0.17297225164773675,0.9913761878739665,-0.03467529338371728,0.013625224445817161,0.16858634299977865,0.13300779059417353,0.13570345915249418,0,1,0
2.6026026026026026,-0.008809262722064068,-0.17087198274498008,0.990743380146997,-0.03164038634847755,0.016882340210546163,0.1628557882364502,0.13376975514192374,0.1363876287013334,0,1,0
2.6226226226226226,-0.012171036285468322,-0.1680886781702127,0.990192532528357,-0.027542380931997495,0.02006486273452646,0.15912612619901484,0.134269945303946,0.13676971070035213,0,1,0
2.6426426426426426,-0.015463904217109137,-0.16464339658204077,0.9897365150127281,-0.022800875781448886,0.023109395219874023,0.1522266242673782,0.1345721261755993,0.13697642632368462,0,1,0
2.6626626626626626,-0.018674948102166754,-0.16055219425288092,0.9893826292272299,-0.017694289274913597,0.025959201052280213,0.14249029162030932,0.13476567290342578,0.1370952567167373,0,1,0
