time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
2.024048096192385,0.013104621303288948,-0.02026076131494721,0.9991861659252514,0.0029050958228197424,-0.010209485298266248,0.04049648622483197,0.13247876666789896,0.13236730734075394,0,1,0
2.0440881763527052,0.012656405398178848,-0.022410795255504958,0.9992476277328233,0.0030730903785894026,-0.009304245985831664,0.0452619656217291,0.13203911031760113,0.1319187041621722,0,1,0
2.064128256513026,0.0121686446430854,-0.024388037754672423,0.9992993215989187,0.0025846933047714666,-0.008518873632035778,0.03926861768979433,0.13185604784999783,0.13185547619013946,0,1,0
2.0841683366733466,0.011645279316776327,-0.02616826631545365,0.9993376413846211,0.0019159892851249942,-0.008400084807934565,0.005939441205060542,0.13182032818875628,0.13232120806343317,0,1,0
2.1042084168336674,0.011088769598916139,-0.027825485893009382,0.9993689956623603,0.0015677138869593208,-0.0074213194401779896,0.04893826838782894,0.13229188058119015,0.13228045815691278,0,1,0
2.124248496993988,0.010499933122509623,-0.02944182382032576,0.9993997760760185,0.0015390206829100528,-0.006722591287328914,0.034936407642453704,0.13222542314660118,0.13243232063064223,0,1,0
2.1442885771543083,0.00988251148760615,-0.030871081745173647,0.9994312786307505,0.0015751277365999839,-0.005912000888948216,0.040529519919034945,0.1322551957421058,0.1324108115111102,0,1,0
2.164328657314629,0.009239563975683669,-0.03214737559612408,0.9994636444891446,0.0016182929197055356,-0.005601806666819508,0.015509711106435453,0.13205380896700608,0.1325680027859602,0,1,0
2.1843687374749496,0.008574262163254038,-0.03326509062148152,0.9994962382476112,0.0016296879233325492,-0.005442587222730057,0.007960972204472509,0.13182577397414713,0.13251652924046817,0,1,0
2.2044088176352705,0.007887715864611079,-0.034327314932147954,0.9995249258872851,0.0014343819836926766,-0.0050067840669682845,0.021790157788088613,0.13158030608169555,0.13212604911298306,0,1,0
2.224448897795591,0.007180850232296211,-0.035343281615743405,0.9995402927436292,0.0007683428172008957,-0.004858269938243706,0.007425706436228988,0.13156899908406453,0.13236517611910423,0,1,0
2.244488977955912,0.006454694209131555,-0.03630780115823279,0.9995457337915097,0.0002720523940232529,-0.00349703812922528,0.06806159045092132,0.1320403516127204,0.13206000170475107,0,1,0
2.2645290581162323,0.005710150844099995,-0.03722716825157801,0.9995437219814157,-0.000100590504699846,-0.0021579184881883842,0.06695598205184479,0.13188824575528058,0.13188674874003234,0,1,0
2.284569138276553,0.004952502796103082,-0.03788240239984569,0.9995294656422911,-0.0007128169562351759,-0.0007115082645156927,0.07232051118363458,0.13283335096098994,0.13277140749332847,0,1,0
2.3046092184368736,0.004187204204538268,-0.03826492957824071,0.9995300972891858,3.1582344736975345e-05,0.0002763517306851,0.04939299976003962,0.13241685181392251,0.13267228836011302,0,1,0
2.3246492985971945,0.003419881157568377,-0.03836615234849457,0.9995379739384515,0.000393832463282041,0.0012091418648896928,0.04663950671022963,0.13145213015897067,0.1318191396319335,0,1,0
2.344689378757515,0.0026544059716607053,-0.038273759295383576,0.999526159003707,-0.0005907467372211776,0.0021791649685010068,0.048501155180565726,0.131986180867008,0.13242010469788995,0,1,0
2.3647294589178354,0.0018939385027814492,-0.038023373443962796,0.9995114811757629,-0.0007338913972036982,0.004198084552854419,0.10094597921767065,0.13283951703909902,0.1326247129657525,0,1,0
2.3847695390781563,0.0011428847609877913,-0.037552687089682894,0.9995096096061579,-9.357848025535239e-05,0.005634733826396666,0.0718324636771123,0.13282480406988825,0.13294511512876572,0,1,0
2.4048096192384767,0.00040915858580270546,-0.03668630875925429,0.9995250370307606,0.0007713712301346506,0.006829151022771717,0.05972085981875261,0.13216232399570071,0.13239681911750473,0,1,0
2.4248496993987976,-0.0003018402200237045,-0.0355499402913205,0.9995397841526639,0.0007373560951645993,0.008144186430131711,0.06575177036799959,0.1322145871602916,0.1323034455706797,0,1,0
2.444889779559118,-0.0009848495268248432,-0.03415046534005694,0.9995532133470172,0.0006714597176651449,0.008297968439169976,0.007689100451913226,0.13261308040015077,0.13342997648720914,0,1,0
2.464929859719439,-0.0016349564880313216,-0.03250534806032392,0.9995878793408972,0.001733299694003821,0.008645756502263827,0.017389403154692683,0.13217332014288735,0.13287673529842625,0,1,0
2.4849699398797593,-0.0022523585570653794,-0.03087010345170289,0.9996290490001747,0.0020584829638742768,0.010356236651314691,0.08552400745254324,0.13274275010080724,0.13248728398806126,0,1,0
2.50501002004008,-0.002835029163668603,-0.029133530330161195,0.9996793716869118,0.0025161343368578356,0.011377701139584766,0.05107322441350365,0.13269099017101021,0.13279414617194266,0,1,0
2.5250501002004007,-0.0033762909523656704,-0.02706308943485335,0.9997425551547522,0.003159173392018181,0.01210000596948283,0.03611524149490313,0.1323748159394482,0.13261290016103572,0,1,0
2.5450901803607215,-0.003872410608131787,-0.024805982788305828,0.9998111765456835,0.0034310695465647103,0.01294981059421768,0.04249023123674248,0.13219323282394185,0.1322907736837029,0,1,0
2.565130260521042,-0.004320673168571643,-0.022413128021992842,0.9998777364080667,0.0033279931191554117,0.013799450449222414,0.042481992750236765,0.13233995101308788,0.13236019694269838,0,1,0
2.5851703406813624,-0.004717698053180118,-0.01985124423042373,0.9999453966823495,0.003383013714142094,0.014491243033763458,0.03458962922705239,0.1322610283231443,0.13229189368385535,0,1,0
2.6052104208416833,-0.005060316654771996,-0.01713093007959391,1.0000119311263176,0.003326722198404157,0.015207613849756222,0.0358185407996381,0.13243531677859205,0.13237213304702286,0,1,0
2.6252505010020037,-0.005345548072142499,-0.01426157086852516,1.00008107283672,0.0034570855201245944,0.015371242203352804,0.0081814176798293,0.13222716322642195,0.1324316451386297,0,1,0
2.6452905811623246,-0.005571127456308492,-0.01127896920829967,1.0001505762729066,0.00347517180932916,0.016092359014768538,0.036055840570786264,0.13216401891910973,0.13192484210726962,0,1,0
2.665330661322645,-0.005736144751831574,-0.008250864776154066,1.0002119888253902,0.003070627624183445,0.016152839374024,0.0030240179627732885,0.13219211168448458,0.13226898854650376,0,1,0
2.685370741482966,-0.005838315275337246,-0.005108526175283615,1.0002707867488658,0.002939896173784061,0.01691638186013533,0.03817712430556637,0.13213975049125257,0.13164995000654606,0,1,0
2.7054108216432864,-0.005877296999285864,-0.001949086197430869,1.0003170231049652,0.0023118178049709543,0.01731811906132592,0.02008686005952968,0.13186562960965093,0.13147661038444428,0,1,0
2.7254509018036073,-0.005850204938456669,0.0013546030414597508,1.0003440306765994,0.0013503785817058232,0.017314464270012722,-0.00018273956565975288,0.1318404840737607,0.1315729436092337,0,1,0
2.7454909819639277,-0.005755567615104317,0.004731866167617576,1.00035285256463,0.0004410944015217149,0.017120390672513867,-0.009703679874942908,0.13189809366611938,0.1316414413133741,0,1,0
2.7655310621242486,-0.005593328899170618,0.008111935796684953,1.0003453715485597,-0.0003740508035036794,0.016566502305168204,-0.027694418367283383,0.1317313831691396,0.13158413955555032,0,1,0
2.785571142284569,-0.005364195744807041,0.01145665771817883,1.0003182955844734,-0.0013537982043225548,0.015427620698458515,-0.0569440803354841,0.13174027363300952,0.13186461298583066,0,1,0
