time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
5.665665665665665,0.002929580588090993,0.04579858386996722,0.9990884054494136,-0.0021962027843672287,-0.0036220862938716233,-0.04515329165922678,0.13294359412248882,0.13210954358621518,0,1,0
5.685685685685685,0.0038337309741556533,0.045207519303232996,0.9990512167801588,-0.001859433462736472,-0.004463080111082434,-0.042049690860540535,0.13295728209594823,0.13212482834215677,0,1,0
5.7057057057057055,0.0047225503344868105,0.044440968016557836,0.9990211758237408,-0.0015020478208983843,-0.00529389551786592,-0.04154077033917424,0.13295124560122262,0.1321573211754639,0,1,0
5.7257257257257255,0.005592795975387425,0.04351228204503069,0.998998655174976,-0.0011260324382434922,-0.00617690686269205,-0.044150567241306525,0.13292768043429307,0.13222059962542265,0,1,0
5.7457457457457455,0.006441196089003051,0.04242000568078132,0.9989842209511454,-0.0007217111915302655,-0.007000510139305368,-0.041180163830665986,0.13292732206143973,0.13224178680934343,0,1,0
5.7657657657657655,0.007264350451422123,0.041157718120953604,0.9989781550643395,-0.00030329434029223776,-0.007846206095303435,-0.04228479779990325,0.1328984225579454,0.13229226435310337,0,1,0
5.7857857857857855,0.008059037041178805,0.03973432948783406,0.9989807488791413,0.0001296907400889256,-0.008638391406285105,-0.039609265549083464,0.13288258425813051,0.1323129055354332,0,1,0
5.8058058058058055,0.008821955443080523,0.03814592009508589,0.9989920416731377,0.0005646396998200636,-0.00934400319984529,-0.035280589678009205,0.1328645384239066,0.13231140411264497,0,1,0
5.8258258258258255,0.009550085475125819,0.0364065016022648,0.999011710994082,0.0009834660472189155,-0.010069661124702072,-0.03628289624283916,0.13281137592295814,0.1323474281978066,0,1,0
5.8458458458458455,0.010240681965012485,0.034529824494333256,0.9990394710975239,0.0013880051720948374,-0.01073331990222168,-0.033182938875980235,0.13277767688207973,0.13235515845959026,0,1,0
5.865865865865866,0.010890945843854277,0.03251319394208959,0.9990749029435811,0.0017715923028610546,-0.011331471777675958,-0.02990759377271408,0.13273682622003716,0.13235498766408083,0,1,0
5.885885885885886,0.011498332909430323,0.03036935327880223,0.9991173654351391,0.0021231245778982385,-0.011873031645549313,-0.02707799339366786,0.1326877721933287,0.1323538147662451,0,1,0
5.905905905905906,0.012060584725977073,0.028112590827337518,0.9991660828658472,0.0024358715354041234,-0.012407699717692993,-0.026733403607184108,0.13262177310646894,0.13237124739481143,0,1,0
5.925925925925926,0.01257562846668024,0.025752187035158327,0.9992203060426401,0.0027111588396463884,-0.01288170432641755,-0.023700230436227734,0.13256980297829227,0.13237146394997026,0,1,0
5.945945945945946,0.013041452135916601,0.02329118346181808,0.99927923839469,0.0029466176024971536,-0.013325712029898488,-0.022200385174047127,0.1325039244654732,0.13237976357007838,0,1,0
5.965965965965966,0.013456261419090428,0.020740464158691303,0.9993419996964554,0.003138065088270673,-0.013706886307790735,-0.01905871389461234,0.13244559459864608,0.13237649277700628,0,1,0
5.985985985985986,0.0138183925098232,0.018106554536638595,0.9994076515861227,0.003282594483363179,-0.014026822472934176,-0.015996808257172104,0.13238304946449753,0.1323705326808654,0,1,0
6.006006006006006,0.014126420173719996,0.015401383194839803,0.9994751568285506,0.00337526212139398,-0.014264201912296765,-0.011868971968129648,0.13232547827843968,0.13235521349175053,0,1,0
6.026026026026026,0.014379204949743178,0.012639238801159124,0.9995434169042352,0.0034130037842294535,-0.014492112057307244,-0.011395507250523828,0.1322436910958054,0.13236375451479687,0,1,0
6.046046046046046,0.014575907385731585,0.009835121799420376,0.9996113331616032,0.0033958128684011806,-0.014696815794209908,-0.010235186845133254,0.13216897351531517,0.13237380487143593,0,1,0
6.066066066066066,0.014715720966393066,0.006990679033074062,0.9996779352474874,0.0033301042942103123,-0.014862700616641824,-0.008294241121595762,0.13209852667260383,0.13238009555622443,0,1,0
6.086086086086086,0.014797929457454197,0.004110424553056526,0.9997422622988086,0.0032163525660591193,-0.014977954833157874,-0.005762710825802375,0.1320308362095372,0.13238227427560137,0,1,0
6.106106106106106,0.014821967129957606,0.0012018836251703777,0.9998033362363719,0.0030536968781660736,-0.015031349069771348,-0.0026697118306738274,0.1319666823704868,0.13238029665545636,0,1,0
6.126126126126126,0.01478744239844837,-0.0017262365754617684,0.9998601734195486,0.0028418591588362527,-0.014970026417675199,0.003066132604807611,0.1319228515035636,0.13236123181599344,0,1,0
6.146146146146146,0.014694245773469951,-0.004659831248920877,0.9999118424264797,0.002583450346557414,-0.014848675915155676,0.006067525125976201,0.1318619211305879,0.13235629823226358,0,1,0
6.166166166166166,0.014542665906650636,-0.007578993340965705,0.9999573752711678,0.0022766422344054267,-0.014596976205774059,0.012584985469080703,0.13183489105022494,0.1323349349789282,0,1,0
6.186186186186186,0.01433328341657568,-0.010469124503747786,0.9999960670170689,0.0019345872950524276,-0.014302596724049769,0.014718974086214379,0.1317808703454246,0.13233786187319466,0,1,0
6.206206206206206,0.014067193305952836,-0.013304505531142215,1.000027180733406,0.0015556858168537992,-0.014020190486883717,0.014120311858302582,0.1317143160248282,0.1323635288364821,0,1,0
6.226226226226226,0.013745620147851642,-0.016078657905059697,1.0000501334457312,0.0011476356162567099,-0.01371017373628577,0.015500837529897483,0.1316678756605464,0.13238446487173858,0,1,0
6.246246246246246,0.013369723462080235,-0.01879483428857037,1.0000645695611614,0.0007218057715047859,-0.01332601529715132,0.019207921956722444,0.13164307191239552,0.1323940868474265,0,1,0
6.266266266266266,0.012940734851164877,-0.021449430545767874,1.0000702878922008,0.00028591655196316977,-0.012784151295568215,0.02709320007915546,0.13165983084167435,0.13238280149039897,0,1,0
6.286286286286286,0.012460271223685844,-0.024023181373951624,1.000067396927915,-0.00014454821428561485,-0.012244570761816051,0.026979026687608033,0.13162064130778717,0.1324119304010271,0,1,0
6.306306306306306,0.011930491533664073,-0.026488984501088574,1.0000557823465364,-0.000580729068931757,-0.011642093612430335,0.030123857469285985,0.1316184077266936,0.13243292265180803,0,1,0
6.326326326326326,0.01135358196043257,-0.0288454786615751,1.000035755615336,-0.001001336560012347,-0.011030857181435219,0.030561821549755726,0.1315984513360992,0.1324670086730009,0,1,0
6.346346346346346,0.010731958830594041,-0.03108115649192645,1.0000075611414794,-0.0014097236928310897,-0.010410674982209673,0.031009109961277287,0.13158360124024834,0.1325039530634482,0,1,0
6.366366366366366,0.010068037712909584,-0.03319605588422288,0.9999715601087515,-0.0018000516363927458,-0.0097212079123036,0.03447335349530371,0.1315994189400559,0.13252797289247184,0,1,0
6.386386386386386,0.00936431949387391,-0.03518591095178366,0.9999283751841651,-0.0021592462293236014,-0.00904221259305391,0.0339497659624844,0.13158648652598906,0.132570109448944,0,1,0
6.406406406406406,0.00862353118026735,-0.03703941568032798,0.9998784721650394,-0.0024951509562814176,-0.008328511815903857,0.03568503885750259,0.13159782400909986,0.13260415020105332,0,1,0
6.426426426426427,0.007848348366175623,-0.03875914070458637,0.9998225538614128,-0.0027959151813330284,-0.007548008637664991,0.03902515891194324,0.13162936814958862,0.13263103175834584,0,1,0
6.446446446446447,0.007041565136410677,-0.04033916148824729,0.999761515139955,-0.003051936072891523,-0.006662580732412505,0.044271395262624316,0.13168907764195398,0.1326514823179865,0,1,0
6.466466466466467,0.006206262408632313,-0.04176513638891821,0.9996965721128009,-0.0032471513577031806,-0.0057172577410705226,0.04726614956709906,0.13174181186992076,0.13268337209767422,0,1,0
6.486486486486487,0.005345960980071304,-0.043015071428050417,0.9996290064027914,-0.0033782855004760794,-0.004800181801949605,0.045853796956045995,0.13176178326149698,0.1327333622203172,0,1,0
6.506506506506507,0.0044643639685271195,-0.044079850577209215,0.9995598796362857,-0.0034563383252870002,-0.0038567913058766886,0.047169524803645765,0.13180645316021547,0.13276821439188202,0,1,0
6.526526526526527,0.003565066863106265,-0.04496485527104274,0.9994903901634172,-0.0034744736434215383,-0.0028740081353062635,0.04913915852852127,0.1318610232414825,0.13279682418681396,0,1,0
6.546546546546547,0.002651822844379989,-0.0456622009363138,0.9994217866271596,-0.0034301768128777005,-0.0019589584462379895,0.04575248445341366,0.13186987791728144,0.1328443192444175,0,1,0
6.566566566566567,0.0017284972100620527,-0.04616628171589681,0.9993549161002401,-0.0033435263459805032,-0.0010848557629469094,0.043705134164554044,0.1318846267624655,0.13287935950106528,0,1,0
6.586586586586587,0.0007986618382848844,-0.04649176858885841,0.9992905234458719,-0.0032196327184101934,-0.00018910047264143073,0.04478776451527392,0.13192578840235533,0.13289589948479907,0,1,0
6.606606606606607,-0.00013425875807155014,-0.046646029817821726,0.9992294666626597,-0.003052839160613214,0.0007256883318396762,0.04573944022405535,0.13197153783015805,0.1329114793520206,0,1,0
6.626626626626627,-0.0010667661873195516,-0.046625371462400075,0.9991726537851733,-0.002840643874319519,0.0016709169617516225,0.047261431495597306,0.1320284361170591,0.13292295219186923,0,1,0
6.646646646646647,-0.001995284722047681,-0.046425926736406484,0.9991210932002264,-0.0025780292473471535,0.0026380921230129114,0.04835875806306445,0.13208725943147914,0.1329334011883311,0,1,0
6.666666666666667,-0.0029161036794618884,-0.04604094787071036,0.9990758023099304,-0.0022645445147959904,0.0035841889174327564,0.047304839720992246,0.13212909523551616,0.13294785988986815,0,1,0
6.686686686686687,-0.0038254429838684902,-0.04546696522033009,0.9990376016591495,-0.0019100325390470133,0.0045118803486079015,0.04638457155875728,0.1321691365606481,0.13295356900142263,0,1,0
6.706706706706707,-0.004719606093716232,-0.04470815549238708,0.9990071515170359,-0.001522507105675989,0.005415356872739368,0.04517382620657329,0.1322041736318192,0.1329528218755746,0,1,0
6.726726726726727,-0.005594952581694864,-0.043767324398931606,0.9989849386262881,-0.0011106445373908775,0.00625124039542963,0.04179417613451309,0.13221634413227198,0.13295387961093982,0,1,0
6.746746746746747,-0.006447972414098623,-0.04265099162018793,0.998971134440155,-0.0006902093066571582,0.007056323376316042,0.040254149044320627,0.1322377760767254,0.1329376784830874,0,1,0
6.766766766766767,-0.007275422964813525,-0.04137252753574511,0.9989657902619622,-0.0002672089096376382,0.007843143355527896,0.039340998960592614,0.13226416814903114,0.13291363027505237,0,1,0
6.786786786786787,-0.008074200105190834,-0.039938857018865424,0.9989689127082171,0.00015612231274686575,0.008641990858209402,0.03994237513407536,0.13230558855805108,0.13287862492159985,0,1,0
6.806806806806807,-0.008841235008063868,-0.03835174514365174,0.9989805667364758,0.0005827014129405273,0.009388048116097964,0.03730286289442824,0.1323224422225883,0.1328555008000106,0,1,0
6.826826826826827,-0.00957346673236442,-0.03661158621502762,0.999000626503297,0.0010029883410603642,0.01014409657857811,0.037802423124007146,0.1323611581531732,0.1328086723615937,0,1,0
6.846846846846847,-0.01026801551051495,-0.03472743890752646,0.9990289384518786,0.0014155974290802438,0.010880202962543986,0.03680531919829377,0.1323907600782894,0.13276541898422925,0,1,0
6.866866866866867,-0.010921950545618573,-0.03269675175518111,0.9990652645420096,0.0018163045065503272,0.011547363362675006,0.0333580200065511,0.132397331514059,0.13272720872573224,0,1,0
6.886886886886887,-0.011532437350800522,-0.03052434025909744,0.9991090991059777,0.0021917281984046525,0.012142908793453151,0.029777271538907222,0.13239471047023632,0.13268032735418347,0,1,0
6.906906906906907,-0.012096911420341135,-0.02822370347703066,0.9991596733106913,0.0025287102356809075,0.012651459427447725,0.025427531699728802,0.13238012611404443,0.13263123311462074,0,1,0
6.926926926926927,-0.012613119045311361,-0.025810381248511313,0.9992160106721516,0.00281686807301474,0.013111831070731087,0.02301858216416801,0.13237580427556053,0.13256673600884683,0,1,0
6.946946946946947,-0.013079151495692712,-0.023301622519067467,0.9992770623460167,0.0030525836932537684,0.013541716222698818,0.021494257598386496,0.1323799404740986,0.13249663152942107,0,1,0
