time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
16.416416416416418,-0.003520062718488024,0.0029472497049179984,0.9998054412045864,-0.0008310871975795157,0.011749454209449315,-0.033158522580994984,0.13060180764152404,0.13317358860449463,0,1,0
16.436436436436438,-0.0034115194241094203,0.005427164718930165,0.9997763154082365,-0.001456289817492174,0.010944194817854584,-0.04026296957982254,0.13109208723055435,0.1333159787606887,0,1,0
16.456456456456458,-0.00325587489233181,0.007782226588880516,0.9997440991986744,-0.0016108104781103513,0.00967211194212979,-0.0636041437863406,0.1306848256210702,0.13324790746667217,0,1,0
16.476476476476478,-0.0030564057456232375,0.009973457335428645,0.9997017893657322,-0.0021154916471073926,0.008219017612287834,-0.07265471649221619,0.13073325206453204,0.13347464874615952,0,1,0
16.496496496496498,-0.0028180390499266857,0.011918334784827586,0.9996535217644944,-0.002413380061890039,0.006645057058801099,-0.07869802767447527,0.1307459480318276,0.13364166321759785,0,1,0
16.516516516516518,-0.0025464643358184716,0.013578735705410698,0.9996020144514931,-0.0025753656500659304,0.0050587574286014075,-0.07931498151014606,0.1308143854039505,0.1338000700067974,0,1,0
16.536536536536538,-0.0022478322674203406,0.01493160341990655,0.999550676516366,-0.002566896756355047,0.0034954883210247434,-0.07816345537902089,0.13283536308372237,0.13651585054914617,0,1,0
16.556556556556558,-0.0019280771832244508,0.015987754209794484,0.9995697175649844,0.0009520524309187713,0.002604765022065873,-0.0445361649481616,0.13197287683970452,0.13525635030747118,0,1,0
16.576576576576578,-0.0015935383548693549,0.0167269414177548,0.9996276704640054,0.002897644951049102,0.0020182407244008923,-0.029326214883501227,0.13139459620490657,0.13448065216188854,0,1,0
16.596596596596598,-0.001247814902939035,0.017286172596515992,0.9997044554197603,0.0038392477877449097,0.001593557555518755,-0.021234158444397556,0.1310435926753093,0.1340024497587876,0,1,0
16.616616616616618,-0.0008933021442240102,0.01772563793575124,0.999787777898767,0.004166123950340587,0.0013269170837918855,-0.013332023586677838,0.13086290994272703,0.13367634805863482,0,1,0
16.636636636636638,-0.0005317284581473148,0.01807868430383477,0.9998701276484466,0.0041174874839762085,0.0011817948693719047,-0.007256110721382562,0.1304140161856071,0.13286983484041998,0,1,0
16.656656656656658,-0.0001641302627035126,0.018379909772190107,0.9999329083596646,0.0031390355609005717,0.000796426652196848,-0.01926841085919191,0.13049295260922594,0.13305144125285093,0,1,0
16.676676676676678,0.00020889158208075068,0.018651092239213164,0.9999799965738814,0.0023544107108371317,0.0003194091598953292,-0.023850874615578707,0.1306353724900472,0.13321080264587493,0,1,0
16.696696696696698,0.0005857762109779264,0.018844231444858788,1.0000158773939112,0.0017940410014854542,-0.00012899527621766308,-0.02242022180622451,0.13067899641278807,0.13319789253593167,0,1,0
16.716716716716718,0.0009646159218027002,0.018941985541238687,1.000041016010188,0.0012569308138392979,-0.0005168145273112109,-0.01939096255533348,0.13083836931859352,0.13327046968931272,0,1,0
16.736736736736738,0.0013436082907782535,0.01894961844877767,1.0000588576420963,0.0008920815954178026,-0.000822111406641778,-0.015264843967275177,0.13109093588514245,0.13341245731468843,0,1,0
16.756756756756758,0.0017212200538023453,0.01888058815120459,1.00007525299475,0.0008197676326843072,-0.0011089692275812288,-0.014342891047820982,0.13110058562089977,0.1333518355997808,0,1,0
16.776776776776778,0.0020962088298209615,0.018749438800930822,1.0000894473069961,0.000709715612298844,-0.0013414142924188684,-0.011622253242843458,0.1310986184311085,0.1332437392704131,0,1,0
16.796796796796798,0.002467366226606936,0.018557869839298705,1.000099810719703,0.0005181706353458904,-0.0014336787890578612,-0.004613224833034635,0.13143116894243892,0.13341331329281597,0,1,0
