time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
12.712712712712712,-0.01770342086811822,-0.1516392376956018,0.9885367126122755,-0.033224041738249485,0.009674659844902615,0.09333290640461822,0.13193002638796952,0.13609364034615906,0,1,0
12.732732732732732,-0.020700562901756935,-0.14985710168193575,0.9879234458353586,-0.030663338845843966,0.01136883015909471,0.08470851570790877,0.1319542929092309,0.13619555576497316,0,1,0
12.752752752752752,-0.023654281613968587,-0.14768593561058263,0.9873631491539377,-0.028014834071042792,0.01221340351973953,0.04222866803020382,0.13132013824909983,0.13610356417933822,0,1,0
12.772772772772772,-0.02655810974620201,-0.14519140661167107,0.9868449446859834,-0.025910223397720786,0.012824310727666778,0.030545360393907303,0.13085716393849606,0.1358187735269283,0,1,0
12.792792792792792,-0.02940885166052715,-0.142537095716257,0.9863576758948078,-0.024363439558776987,0.013274859727817605,0.022527450004577496,0.13047348397631436,0.1355739045897163,0,1,0
12.812812812812812,-0.03220433339863473,-0.13977408690537918,0.9858919719749448,-0.02328519599315056,0.013801311281837574,0.026322577697427064,0.13034363965525472,0.13542855209655316,0,1,0
12.832832832832834,-0.03494324527194017,-0.13694559366527195,0.9854437122943217,-0.02241298403115323,0.015067609897443438,0.0633149307760345,0.13094046385060457,0.1355403280586584,0,1,0
12.852852852852854,-0.037623315033060524,-0.1340034880560178,0.9850233485873496,-0.02101818534860536,0.016472165929946922,0.07022780162011764,0.13145329334489586,0.13591173775139748,0,1,0
12.872872872872874,-0.04023913400643413,-0.13079094866868024,0.9846438805841556,-0.018973400159700848,0.0173846995660491,0.04562668179908314,0.1314073923240771,0.13613448448231918,0,1,0
12.892892892892894,-0.04278562125301061,-0.12732436232882394,0.9843078019239974,-0.01680393300791448,0.018894245825708453,0.07547731297585947,0.1319861018013977,0.13625876816321497,0,1,0
12.912912912912914,-0.04525866851631854,-0.12365236316539636,0.9840254242187713,-0.014118885261307619,0.019914136860712407,0.05099455174179056,0.13197405084734679,0.13647781190253802,0,1,0
12.932932932932934,-0.04765263239696558,-0.119698194032352,0.9837996552938123,-0.011288446247947217,0.02127287682167369,0.06793699803819621,0.13232590707651107,0.13651854839906818,0,1,0
12.952952952952954,-0.049963166611383884,-0.11552671072091525,0.983636179795982,-0.00817377489151614,0.02223953659627651,0.04833298871854622,0.13226520972157,0.13660728240227882,0,1,0
12.972972972972974,-0.05218517501389881,-0.11110042012574654,0.9835352451474958,-0.005046732424308267,0.023390513987834993,0.057548869564383154,0.1324379975289396,0.13655299566542078,0,1,0
12.992992992992994,-0.05431473672375311,-0.10647808549271467,0.9834984665214236,-0.0018389313036102548,0.024317727818546575,0.04636069151978763,0.1324114967259204,0.13655143190224583,0,1,0
13.013013013013014,-0.05634756629723732,-0.1016414786742107,0.9835252664516397,0.0013399965108060372,0.02542102905264718,0.055165061686731375,0.1325836378736313,0.13647981730929282,0,1,0
13.033033033033034,-0.05827966965404269,-0.09660516784026836,0.9836169894812277,0.004586151479394073,0.02582647194975705,0.02027214483419991,0.13216947234293658,0.1363957496879971,0,1,0
13.053053053053054,-0.060107184276171406,-0.0913757311064361,0.9837660905456553,0.007455053221385576,0.02627262199568066,0.0223075022715148,0.13196418836793664,0.13605930666474186,0,1,0
13.073073073073074,-0.06182876393141402,-0.08607898276213051,0.9839644556643546,0.00991825593496476,0.026578156058442794,0.015276703109603287,0.1317773477427917,0.1358530288974867,0,1,0
13.093093093093094,-0.06344315757132821,-0.08071968199570925,0.9842061745024451,0.012085941904521004,0.027234471729489212,0.03281578351965363,0.13196506364185387,0.135687550546503,0,1,0
13.113113113113114,-0.0649493506033424,-0.07530965160070995,0.9844915076647535,0.014266658115417028,0.028158209341264652,0.04618688055161714,0.13233820221166825,0.1357261502144607,0,1,0
13.133133133133134,-0.06634437787580087,-0.06975136362292333,0.9848264460967039,0.016746921597519036,0.02851650542003183,0.017914803896015644,0.13217325709980246,0.13576601913214248,0,1,0
13.153153153153154,-0.067624912548886,-0.06402673365425668,0.9852089945533632,0.019127422832967297,0.02882738817699236,0.015544137799951938,0.1320283221645818,0.13550505219628536,0,1,0
13.173173173173174,-0.06878971456998847,-0.05824010105512367,0.9856330625039257,0.02120339752812585,0.02882017542675148,-0.0003606375665949589,0.13174776105281885,0.13528896028350568,0,1,0
13.193193193193194,-0.0698382609626181,-0.052427319631481,0.9860912260667934,0.02290817814338993,0.029293022952724842,0.02364237623737045,0.13192464902649656,0.13500152822462375,0,1,0
13.213213213213214,-0.07077082819568642,-0.04662836165341649,0.9865818218340867,0.024529788364664237,0.03005933530472831,0.038315617531849054,0.13229942361106264,0.13499252948144247,0,1,0
13.233233233233234,-0.07158554493418713,-0.040735836925035324,0.9871101864047688,0.0264182285341041,0.030915371009873065,0.04280178518154574,0.13260681794296597,0.1350217354393368,0,1,0
13.253253253253254,-0.07227945473178006,-0.03469548987964646,0.9876811840984443,0.028549884683778164,0.03187470145329179,0.047966522087630886,0.13286365449953857,0.1349709793944947,0,1,0
13.273273273273274,-0.07284923405591551,-0.02848896620677238,0.9882977289321153,0.030827241683548744,0.03280435843092613,0.0464828487905193,0.13300011094301606,0.13486948660841824,0,1,0
