time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.8808808808808809,0.3830761205169431,0.2593989504409661,1.1404919542285417,0.09918469994486669,-0.06905292109007757,-0.09320816685043731,0.135022559915599,0.13710376618552902,0.48101383579304297,1.1364759677586627,0.0
0.9009009009009009,0.3879886798913738,0.24562796872153322,1.1425760253402162,0.1042035555837217,-0.07046279918380911,-0.07049390468657861,0.1350091968802985,0.13701555149437344,0.48014684283847153,1.1394955530196147,0.0
0.9209209209209209,0.392618573723977,0.23149469163016143,1.1447583763040021,0.10911754818929906,-0.07109276170325034,-0.03149812597206176,0.13499289909734563,0.13668843402892905,0.4792608945086879,1.142509631234988,0.0
0.9409409409409409,0.3969605788064927,0.21710025412578565,1.147033455500981,0.11375395984893487,-0.07066334524832965,0.02147082274603472,0.13512357339636166,0.13627356581970787,0.4783560257794152,1.1455180834141359,0.0
0.960960960960961,0.40101300761435676,0.20262144039320154,1.1493968105121577,0.11816775055883447,-0.07008969851745056,0.028682336543954814,0.1349084948135423,0.13606897420912278,0.4774322723733215,1.1485207907885175,0.0
0.980980980980981,0.4047779787083159,0.1882485546979557,1.1518422937794295,0.12227416336359002,-0.06855555608085963,0.07670712182954607,0.13497461940263736,0.13558540999774865,0.47648967075860943,1.151517634816387,0.0
1.001001001001001,0.40825852533252255,0.1740273312103322,1.1543638367535531,0.12607714870617792,-0.0664762576549922,0.10396492129337215,0.13495969690457688,0.1352344597277686,0.47552825814757677,1.1545084971874737,0.0
1.021021021021021,0.4114615468202589,0.16015107438681797,1.1569564025848214,0.12962829156340558,-0.06431741885455129,0.10794194002204652,0.13473138403207632,0.13494709804199007,0.4745480724951473,1.1574932598276524,0.0
1.0410410410410411,0.4143959520316752,0.1467202605708111,1.159612879389549,0.13282384023638544,-0.06169098413994289,0.1313217357304196,0.13465734563941575,0.134541755201626,0.47354915249737217,1.1604718049036047,0.0
1.0610610610610611,0.4170712030206247,0.1337625494474767,1.162326699166084,0.1356909888267494,-0.05913173188924998,0.12796261253464475,0.13438850971707889,0.1342675947749999,0.4725315375899024,1.1634440148274712,0.0
1.0810810810810811,0.4194984007795521,0.12135988794636784,1.165090453388959,0.13818771114374281,-0.056390738750678904,0.1370496569285533,0.13421754248571838,0.1339224191100421,0.4714952679464322,1.1664097722614932,0.0
1.1011011011011012,0.4216886785768816,0.1095138898664752,1.167897090927092,0.14033187690665747,-0.05420186120939813,0.10944387706403914,0.1337483196262541,0.13376177831973485,0.4704403844771127,1.1693689601226458,0.0
1.1211211211211212,0.42365318708216265,0.09822542526405421,1.1707378965257742,0.14204027993411356,-0.051236682240974794,0.14825894842116588,0.1338459379855462,0.13329951994899983,0.46936692882693704,1.1723214615872586,0.0
1.1411411411411412,0.42540073652074917,0.0873774719293246,1.1736079353524476,0.14350194133366764,-0.04711777670990433,0.2059452765535236,0.13424388324588624,0.1328102167428373,0.46827494337409614,1.1752671600956295,0.0
1.1611611611611612,0.4269437677347832,0.07715156070170225,1.176506457453434,0.14492610504932782,-0.043553655956019094,0.17820603769426202,0.13396715389916955,0.1327086976864134,0.467164471228306,1.1782059393566253,0.0
1.1811811811811812,0.42829848838048257,0.06773603228496751,1.1794286486914043,0.14610956189851623,-0.03920346655177352,0.2175094702122783,0.1341781567823299,0.13220771763708275,0.4660355562291055,1.1811376833522729,0.0
