time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.8808808808808809,0.4182854336066813,0.31987711160275756,1.134062370898046,0.11751600703557906,-0.08671245185915286,-0.21754801688583691,0.13988396046089946,0.14090692265039112,0.48101383579304297,1.1364759677586627,0.0
0.9009009009009009,0.4243340328336688,0.30242996134937433,1.1366359338911147,0.12867814965343322,-0.09055711237940209,-0.192233026012462,0.13903375596006978,0.14020050404158269,0.48014684283847153,1.1394955530196147,0.0
0.9209209209209209,0.43001797995812746,0.28419735622293557,1.1394080225361356,0.13860443225104505,-0.09355283779241742,-0.14978627065076627,0.13818100033649003,0.13925910649662507,0.4792608945086879,1.142509631234988,0.0
0.9409409409409409,0.43532411380808816,0.2653066924980364,1.1423505744812512,0.14712759725577756,-0.09540459551188939,-0.09258788597359979,0.13735243189374624,0.13810996227548192,0.4783560257794152,1.1455180834141359,0.0
0.960960960960961,0.44024365284012124,0.24597695160165442,1.1454331372180115,0.1541281368380121,-0.09700841032088418,-0.08019074044973898,0.13627537703196912,0.13726811611540185,0.4774322723733215,1.1485207907885175,0.0
0.980980980980981,0.44477194661042774,0.22641468851532642,1.1486265852642772,0.15967240231328572,-0.09753676359526245,-0.026417663718914644,0.1355148426978986,0.13618559321434315,0.47648967075860943,1.151517634816387,0.0
1.001001001001001,0.4489056866011236,0.2066869995347952,1.1519030374397385,0.16382260877307125,-0.09739032189478712,0.007322085023766814,0.1346523144607332,0.13521393423393158,0.47552825814757677,1.1545084971874737,0.0
1.021021021021021,0.4526460138240926,0.18701636114844927,1.1552351933114573,0.1666077935859401,-0.09702170141130548,0.01843102417408249,0.13372974329821963,0.13445791885736436,0.4745480724951473,1.1574932598276524,0.0
1.0410410410410411,0.4559962473820885,0.16751167789979513,1.1585983388059826,0.16815727472626965,-0.0960331177480564,0.049429183162453844,0.13308474191808087,0.13370709742853903,0.47354915249737217,1.1604718049036047,0.0
1.0610610610610611,0.45896047003943824,0.14821113286748666,1.1619720387366803,0.1686849965348811,-0.09494884958846037,0.054213407979802786,0.13230392433327043,0.13314350529113872,0.4725315375899024,1.1634440148274712,0.0
1.0810810810810811,0.4615448555744252,0.12921927674934838,1.1653368683941112,0.16824148287154453,-0.09351204507415459,0.07184022571528875,0.13175128287697246,0.13263748224567895,0.4714952679464322,1.1664097722614932,0.0
